config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,9,True,0.0224,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour3,200,1000,0.0100,5,3,5,2,10,True,0.0894,4,4,800,6302.00,4789.00,-0.0170
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,1,True,0.0227,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,2,True,0.0219,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,3,True,0.0235,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,4,True,0.0230,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,5,True,0.0653,3,3,600,6302.00,4907.40,-0.0160
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,6,True,0.0230,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,7,True,0.0226,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,8,True,0.0232,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,9,True,0.0230,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.01_elite5_tour5,200,1000,0.0100,5,5,5,2,10,True,0.0241,1,1,200,6293.60,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,1,True,0.1798,4,4,1200,6302.00,4789.00,-0.0260
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,2,True,0.0463,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,3,True,0.0454,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,4,True,0.0432,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,5,True,0.0452,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,6,True,0.0454,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,7,True,0.0441,1,1,300,6300.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,8,True,0.0442,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,9,True,0.0460,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour2,300,1000,0.0100,5,2,5,2,10,True,0.0916,2,2,600,6302.00,4653.40,-0.0040
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,1,True,0.0456,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,2,True,0.0447,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,3,True,0.0445,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,4,True,0.0459,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,5,True,0.0913,2,2,600,6302.80,4654.20,-0.0030
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,6,True,0.0463,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,7,True,0.0452,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,8,True,0.0554,1,1,300,6294.00,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,9,True,0.0888,2,2,600,6302.00,4907.40,-0.0040
pop300_gen1000_mut0.01_elite5_tour3,300,1000,0.0100,5,3,5,2,10,True,0.0443,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,1,True,0.0909,2,2,600,6301.60,4710.40,-0.0050
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,2,True,0.0471,1,1,300,6300.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,3,True,0.0462,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,4,True,0.0445,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,5,True,0.0864,2,2,600,6302.00,4907.40,-0.0040
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,6,True,0.0448,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,7,True,0.0891,2,2,600,6301.20,4693.40,-0.0060
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,8,True,0.0447,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,9,True,0.0482,1,1,300,6301.60,0.00,0.0000
pop300_gen1000_mut0.01_elite5_tour5,300,1000,0.0100,5,5,5,2,10,True,0.0461,1,1,300,6293.60,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,1,True,0.0077,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,2,True,0.0523,7,7,700,6301.20,4788.20,-0.1190
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,3,True,0.0079,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,4,True,0.0078,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,5,True,0.0077,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,6,True,0.0549,7,7,700,6302.00,4789.00,-0.1190
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,7,True,0.0152,2,2,200,6301.60,4710.40,-0.0200
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,8,True,0.0081,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,9,True,0.0153,2,2,200,6301.60,4710.40,-0.0170
pop100_gen1000_mut0.03_elite5_tour2,100,1000,0.0300,5,2,5,2,10,True,0.0091,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,1,True,0.0161,2,2,200,6302.00,4653.40,-0.0130
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,2,True,0.0144,2,2,200,6302.00,4907.40,-0.0160
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,3,True,0.0078,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,4,True,0.0076,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,5,True,0.0074,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,6,True,0.0079,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,7,True,0.0078,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,8,True,0.0078,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,9,True,0.0077,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour3,100,1000,0.0300,5,3,5,2,10,True,0.0077,1,1,100,6294.00,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,1,True,0.0147,2,2,200,6301.20,4693.40,-0.0170
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,2,True,0.0077,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,3,True,0.0076,1,1,100,6294.00,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,4,True,0.0147,2,2,200,6302.00,4764.40,-0.0140
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,5,True,0.0075,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,6,True,0.0076,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,7,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,8,True,0.0305,4,4,400,6302.00,4789.00,-0.1010
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,9,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.03_elite5_tour5,100,1000,0.0300,5,5,5,2,10,True,0.0075,1,1,100,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,1,True,0.0222,1,1,200,6300.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,2,True,0.0452,2,2,400,6301.60,4710.40,-0.0130
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,3,True,0.0223,1,1,200,6294.00,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,4,True,0.0219,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,5,True,0.0234,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,6,True,0.0235,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,7,True,0.0241,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,8,True,0.0324,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,9,True,0.0233,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour2,200,1000,0.0300,5,2,5,2,10,True,0.0228,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,1,True,0.0464,2,2,400,6302.00,4653.40,-0.0130
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,2,True,0.0457,2,2,400,6301.60,4710.40,-0.0150
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,3,True,0.0235,1,1,200,6294.00,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,4,True,0.0448,2,2,400,6302.00,4764.40,-0.0120
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,5,True,0.0221,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,6,True,0.0225,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,7,True,0.0435,2,2,400,6302.00,4907.40,-0.0140
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,8,True,0.0228,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,9,True,0.0223,1,1,200,6294.00,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour3,200,1000,0.0300,5,3,5,2,10,True,0.0240,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,1,True,0.0437,2,2,400,6302.00,4907.40,-0.0130
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,2,True,0.0224,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,3,True,0.0463,2,2,400,6301.60,4710.40,-0.0190
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,4,True,0.0229,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,5,True,0.0227,1,1,200,6301.60,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,6,True,0.0222,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,7,True,0.0233,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,8,True,0.0233,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,9,True,0.0222,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.03_elite5_tour5,200,1000,0.0300,5,5,5,2,10,True,0.0228,1,1,200,6294.00,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,1,True,0.0465,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,2,True,0.0443,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,3,True,0.0454,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,4,True,0.0453,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,5,True,0.0459,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,6,True,0.0455,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,7,True,0.0470,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,8,True,0.0448,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,9,True,0.0438,1,1,300,6293.20,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour2,300,1000,0.0300,5,2,5,2,10,True,0.0914,2,2,600,6302.00,4653.40,-0.0140
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,1,True,0.0455,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,2,True,0.0446,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,3,True,0.0463,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,4,True,0.0936,2,2,600,6302.00,4653.40,-0.0120
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,5,True,0.0446,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,6,True,0.0450,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,7,True,0.0450,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,8,True,0.0450,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,9,True,0.0448,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour3,300,1000,0.0300,5,3,5,2,10,True,0.0465,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,1,True,0.0451,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,2,True,0.0869,2,2,600,6301.20,4693.40,-0.0150
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,3,True,0.0445,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,4,True,0.0890,2,2,600,6301.60,4710.40,-0.0180
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,5,True,0.0441,1,1,300,6300.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,6,True,0.0448,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,7,True,0.0451,1,1,300,6293.60,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,8,True,0.0453,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,9,True,0.0447,1,1,300,6294.00,0.00,0.0000
pop300_gen1000_mut0.03_elite5_tour5,300,1000,0.0300,5,5,5,2,10,True,0.0908,2,2,600,6302.00,4653.40,-0.0130
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,1,True,0.0079,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,2,True,0.0077,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,3,True,0.0074,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,4,True,0.0155,2,2,200,6302.00,4653.40,-0.0150
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,5,True,0.0077,1,1,100,6301.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,6,True,0.0156,2,2,200,6302.00,4653.40,-0.0160
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,7,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,8,True,0.0077,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,9,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour2,100,1000,0.0500,5,2,5,2,10,True,0.0075,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,1,True,0.0078,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,2,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,3,True,0.0153,2,2,200,6301.60,4710.40,-0.0270
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,4,True,0.0079,1,1,100,6301.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,5,True,0.0078,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,6,True,0.0076,1,1,100,6294.00,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,7,True,0.0075,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,8,True,0.0078,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,9,True,0.0074,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour3,100,1000,0.0500,5,3,5,2,10,True,0.0076,1,1,100,6293.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,1,True,0.0078,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,2,True,0.0095,1,1,100,6301.60,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,3,True,0.0391,5,5,500,5808.20,4295.20,-0.1150
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,4,True,0.0082,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,5,True,0.0075,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,6,True,0.0145,2,2,200,6302.00,4907.40,-0.0150
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,7,True,0.0077,1,1,100,6292.80,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,8,True,0.0079,1,1,100,6294.00,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,9,True,0.0076,1,1,100,6293.20,0.00,0.0000
pop100_gen1000_mut0.05_elite5_tour5,100,1000,0.0500,5,5,5,2,10,True,0.0078,1,1,100,6293.20,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,1,True,0.0227,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,2,True,0.0219,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,3,True,0.0225,1,1,200,6300.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,4,True,0.0230,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,5,True,0.0232,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,6,True,0.0462,2,2,400,6301.60,4710.40,-0.0260
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,7,True,0.0226,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,8,True,0.0232,1,1,200,6301.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,9,True,0.0230,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour2,200,1000,0.0500,5,2,5,2,10,True,0.0227,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,1,True,0.0441,2,2,400,6302.40,4764.80,-0.0220
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,2,True,0.0229,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,3,True,0.0225,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,4,True,0.0231,1,1,200,6293.20,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,5,True,0.0227,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,6,True,0.0445,2,2,400,6302.40,4764.80,-0.0210
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,7,True,0.0445,2,2,400,6302.40,4764.80,-0.0270
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,8,True,0.0229,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,9,True,0.0231,1,1,200,6301.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour3,200,1000,0.0500,5,3,5,2,10,True,0.0233,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,1,True,0.0696,3,3,600,6302.00,4653.40,-0.0380
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,2,True,0.0225,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,3,True,0.0225,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,4,True,0.0454,2,2,400,6301.60,4710.40,-0.0270
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,5,True,0.0233,1,1,200,6300.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,6,True,0.0230,1,1,200,6293.60,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,7,True,0.0223,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,8,True,0.0457,2,2,400,6301.20,4693.40,-0.0260
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,9,True,0.0237,1,1,200,6292.80,0.00,0.0000
pop200_gen1000_mut0.05_elite5_tour5,200,1000,0.0500,5,5,5,2,10,True,0.0231,1,1,200,6293.20,0.00,0.0000
pop300_gen1000_mut0.05_elite5_tour2,300,1000,0.0500,5,2,5,2,1,True,0.0866,2,2,600,6302.00,4907.40,-0.0170
pop300_gen1000_mut0.05_elite5_tour2,300,1000,0.0500,5,2,5,2,2,True,0.0454,1,1,300,6294.00,0.00,0.0000
pop300_gen1000_mut0.05_elite5_tour2,300,1000,0.0500,5,2,5,2,3,True,0.0468,1,1,300,6292.80,0.00,0.0000
pop300_gen1000_mut0.05_elite5_tour2,300,1000,0.0500,5,2,5,2,4,True,0.0875,2,2,600,6302.00,4907.40,-0.0220
pop300_gen1000_mut0.05_elite5_tour2,300,1000,0.0500,5,2,5,2,5,True,0.0451,1,1,300,6292.80,0.00,0.0000
