config_id,pop_size,generations,mut_rate,elite,tour_k,board_size,num_colors,run_number,success,time,generations_executed,generations_to_solution,fitness_evals,final_fitness,fitness_improvement,diversity_loss
pop225_gen1200_mut0.025_elite2_tour2,225,1200,0.0250,2,2,4,3,4,True,0.0176,1,1,225,9559.40,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour2,225,1200,0.0250,2,2,4,3,5,True,0.1422,9,9,2025,9563.60,4803.40,-0.1290
pop225_gen1200_mut0.025_elite2_tour2,225,1200,0.0250,2,2,4,3,6,True,0.0188,1,1,225,9559.40,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour2,225,1200,0.0250,2,2,4,3,7,True,0.0171,1,1,225,9554.00,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour2,225,1200,0.0250,2,2,4,3,8,True,0.0583,4,4,900,9568.60,9407.80,-0.0390
pop225_gen1200_mut0.025_elite2_tour2,225,1200,0.0250,2,2,4,3,9,True,0.0309,2,2,450,9554.40,4623.40,-0.0140
pop225_gen1200_mut0.025_elite2_tour2,225,1200,0.0250,2,2,4,3,10,True,0.0312,2,2,450,9559.00,4628.00,-0.0080
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,1,True,0.0321,2,2,450,9554.40,4673.40,-0.0060
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,2,True,0.0170,1,1,225,9554.00,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,3,True,0.0441,3,3,675,9559.00,4801.40,-0.0200
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,4,True,0.0305,2,2,450,9544.40,4663.40,-0.0110
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,5,True,0.0306,2,2,450,9544.40,4663.40,-0.0100
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,6,True,0.0446,3,3,675,9568.60,9407.80,-0.0330
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,7,True,0.0311,2,2,450,9554.40,4623.40,-0.0100
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,8,True,0.0311,2,2,450,9558.20,4671.40,-0.0160
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,9,True,0.0179,1,1,225,9554.00,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour3,225,1200,0.0250,2,3,4,3,10,True,0.0185,1,1,225,9559.00,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,1,True,0.0306,2,2,450,9559.00,4678.40,-0.0090
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,2,True,0.0508,3,3,675,9563.20,9412.80,-0.0580
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,3,True,0.0315,2,2,450,9554.40,4623.40,-0.0090
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,4,True,0.0299,2,2,450,9568.60,4741.40,-0.0120
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,5,True,0.0635,4,4,900,9554.40,4688.40,-0.0720
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,6,True,0.0173,1,1,225,9559.40,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,7,True,0.0600,4,4,900,9568.60,9482.80,-0.0830
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,8,True,0.0175,1,1,225,9559.40,0.00,0.0000
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,9,True,0.0342,2,2,450,9554.40,4623.40,-0.0090
pop225_gen1200_mut0.025_elite2_tour4,225,1200,0.0250,2,4,4,3,10,True,0.0318,2,2,450,9544.40,4663.40,-0.0100
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,1,True,0.0360,2,2,500,9563.60,4736.40,-0.0110
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,2,True,0.0196,1,1,250,9558.60,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,3,True,0.0937,5,5,1250,9558.60,4743.00,-0.0510
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,4,True,0.0209,1,1,250,9559.40,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,5,True,0.0380,2,2,500,9559.00,4678.40,-0.0090
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,6,True,0.0200,1,1,250,9554.80,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,7,True,0.0345,2,2,500,9558.60,4736.40,-0.0150
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,8,True,0.0365,2,2,500,9558.60,4736.40,-0.0120
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,9,True,0.0201,1,1,250,9554.00,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour2,250,1200,0.0250,2,2,4,3,10,True,0.0388,2,2,500,9554.40,4623.40,-0.0100
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,1,True,0.0397,2,2,500,9554.00,4683.40,-0.0120
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,2,True,0.0358,2,2,500,9558.60,4736.40,-0.0170
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,3,True,0.0354,2,2,500,9563.60,4736.40,-0.0100
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,4,True,0.0360,2,2,500,9554.40,4673.40,-0.0060
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,5,True,0.0293,1,1,250,9554.00,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,6,True,0.0204,1,1,250,9559.40,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,7,True,0.0732,4,4,1000,9554.40,4688.40,-0.0630
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,8,True,0.0201,1,1,250,9559.40,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,9,True,0.0205,1,1,250,9559.40,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour3,250,1200,0.0250,2,3,4,3,10,True,0.0380,2,2,500,9558.60,4736.40,-0.0150
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,1,True,0.0769,4,4,1000,9568.60,9417.40,-0.0900
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,2,True,0.1103,6,6,1500,9563.60,4803.40,-0.1410
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,3,True,0.0198,1,1,250,9549.80,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,4,True,0.0373,2,2,500,9563.20,4683.40,-0.0150
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,5,True,0.0356,2,2,500,9544.40,4663.40,-0.0090
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,6,True,0.0195,1,1,250,9554.00,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,7,True,0.0362,2,2,500,9568.60,4741.40,-0.0080
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,8,True,0.0557,3,3,750,9554.40,4688.40,-0.0270
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,9,True,0.0203,1,1,250,9559.40,0.00,0.0000
pop250_gen1200_mut0.025_elite2_tour4,250,1200,0.0250,2,4,4,3,10,True,0.0203,1,1,250,9549.80,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,1,True,0.0090,1,1,150,9554.00,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,2,True,0.0162,2,2,300,9544.40,4663.40,-0.0120
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,3,True,0.0097,1,1,150,9559.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,4,True,0.0163,2,2,300,9554.40,4623.40,-0.0130
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,5,True,0.0092,1,1,150,9559.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,6,True,0.0154,2,2,300,9549.40,4623.40,-0.0050
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,7,True,0.0160,2,2,300,9558.60,4736.40,-0.0240
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,8,True,0.0163,2,2,300,9554.40,4623.40,-0.0060
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,9,True,0.0088,1,1,150,9549.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour2,150,1200,0.0300,2,2,4,3,10,True,0.0155,2,2,300,9554.00,4736.40,-0.0140
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,1,True,0.0098,1,1,150,9559.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,2,True,0.0159,2,2,300,9563.60,4683.40,-0.0170
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,3,True,0.0092,1,1,150,9559.00,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,4,True,0.0158,2,2,300,9563.60,4736.40,-0.0200
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,5,True,0.0160,2,2,300,9563.60,4736.40,-0.0120
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,6,True,0.0326,4,4,600,9554.40,4688.40,-0.0690
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,7,True,0.0165,2,2,300,9563.20,4683.40,-0.0190
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,8,True,0.0171,2,2,300,9544.40,4663.40,-0.0130
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,9,True,0.0165,2,2,300,9554.00,4623.40,-0.0080
pop150_gen1200_mut0.03_elite2_tour3,150,1200,0.0300,2,3,4,3,10,True,0.0092,1,1,150,9559.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,1,True,0.0163,2,2,300,9559.00,4678.40,-0.0150
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,2,True,0.0346,4,4,600,9558.60,4743.00,-0.0900
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,3,True,0.0092,1,1,150,9559.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,4,True,0.0163,2,2,300,9554.40,4623.40,-0.0080
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,5,True,0.0321,4,4,600,9558.60,4743.00,-0.0720
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,6,True,0.0090,1,1,150,9549.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,7,True,0.0093,1,1,150,9559.40,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,8,True,0.0323,4,4,600,9563.60,4803.40,-0.1140
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,9,True,0.0089,1,1,150,9558.60,0.00,0.0000
pop150_gen1200_mut0.03_elite2_tour4,150,1200,0.0300,2,4,4,3,10,True,0.0089,1,1,150,9558.60,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,1,True,0.0115,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,2,True,0.0526,5,5,875,9554.40,4688.40,-0.0700
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,3,True,0.0119,1,1,175,9558.60,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,4,True,0.0193,2,2,350,9568.60,4741.40,-0.0170
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,5,True,0.0407,4,4,700,9558.60,4743.00,-0.0340
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,6,True,0.0116,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,7,True,0.0197,2,2,350,9568.60,4741.40,-0.0200
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,8,True,0.0292,3,3,525,9568.60,9407.80,-0.0350
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,9,True,0.0620,6,6,1050,9558.20,4742.60,-0.0840
pop175_gen1200_mut0.03_elite2_tour2,175,1200,0.0300,2,2,4,3,10,True,0.0517,5,5,875,9558.60,4743.00,-0.0390
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,1,True,0.0117,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,2,True,0.0117,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,3,True,0.0207,2,2,350,9544.40,4663.40,-0.0080
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,4,True,0.0514,5,5,875,9563.60,4738.40,-0.1000
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,5,True,0.0206,2,2,350,9554.00,4623.40,-0.0180
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,6,True,0.0113,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,7,True,0.0115,1,1,175,9549.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,8,True,0.0113,1,1,175,9554.00,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,9,True,0.0508,5,5,875,9563.60,4803.40,-0.1270
pop175_gen1200_mut0.03_elite2_tour3,175,1200,0.0300,2,3,4,3,10,True,0.0114,1,1,175,9544.80,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,1,True,0.0115,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,2,True,0.0205,2,2,350,9554.00,4683.40,-0.0110
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,3,True,0.0113,1,1,175,9558.60,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,4,True,0.0119,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,5,True,0.0210,2,2,350,9554.00,4623.40,-0.0080
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,6,True,0.0204,2,2,350,9563.60,4741.40,-0.0160
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,7,True,0.0301,3,3,525,9563.60,9412.80,-0.0460
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,8,True,0.0310,3,3,525,9568.60,9417.40,-0.0590
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,9,True,0.0116,1,1,175,9559.40,0.00,0.0000
pop175_gen1200_mut0.03_elite2_tour4,175,1200,0.0300,2,4,4,3,10,True,0.0116,1,1,175,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,1,True,0.0257,2,2,400,9554.00,4683.40,-0.0140
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,2,True,0.0142,1,1,200,9549.80,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,3,True,0.0402,3,3,600,9554.40,4688.40,-0.0330
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,4,True,0.0142,1,1,200,9554.00,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,5,True,0.0250,2,2,400,9554.40,4673.40,-0.0080
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,6,True,0.0143,1,1,200,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,7,True,0.0139,1,1,200,9558.60,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,8,True,0.0240,2,2,400,9558.60,4736.40,-0.0170
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,9,True,0.0256,2,2,400,9558.60,4734.40,-0.0200
pop200_gen1200_mut0.03_elite2_tour2,200,1200,0.0300,2,2,4,3,10,True,0.0244,2,2,400,9563.20,9402.80,-0.0260
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,1,True,0.0141,1,1,200,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,2,True,0.0139,1,1,200,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,3,True,0.0249,2,2,400,9544.40,4663.40,-0.0160
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,4,True,0.0258,2,2,400,9554.40,4623.40,-0.0130
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,5,True,0.0523,4,4,800,9568.60,9482.80,-0.0950
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,6,True,0.0141,1,1,200,9549.80,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,7,True,0.0145,1,1,200,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,8,True,0.0142,1,1,200,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,9,True,0.0255,2,2,400,9558.20,4687.60,-0.0200
pop200_gen1200_mut0.03_elite2_tour3,200,1200,0.0300,2,3,4,3,10,True,0.0262,2,2,400,9554.40,4623.40,-0.0140
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,1,True,0.0139,1,1,200,9554.00,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,2,True,0.0140,1,1,200,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,3,True,0.0377,3,3,600,9554.00,4731.80,-0.0390
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,4,True,0.0144,1,1,200,9554.80,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,5,True,0.0376,3,3,600,9568.60,9482.80,-0.0380
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,6,True,0.0388,3,3,600,9554.40,4688.40,-0.0410
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,7,True,0.0606,4,4,800,9558.60,4743.00,-0.0840
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,8,True,0.0141,1,1,200,9559.40,0.00,0.0000
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,9,True,0.0375,3,3,600,9554.40,4688.40,-0.0300
pop200_gen1200_mut0.03_elite2_tour4,200,1200,0.0300,2,4,4,3,10,True,0.0249,2,2,400,9554.40,4673.40,-0.0060
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,1,True,0.0458,3,3,675,9568.60,9417.40,-0.0540
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,2,True,0.0302,2,2,450,9563.60,4736.40,-0.0130
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,3,True,0.0300,2,2,450,9563.60,4741.40,-0.0160
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,4,True,0.0295,2,2,450,9563.60,4736.40,-0.0150
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,5,True,0.0169,1,1,225,9558.60,0.00,0.0000
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,6,True,0.0456,3,3,675,9563.60,4738.40,-0.0320
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,7,True,0.0302,2,2,450,9544.40,4663.40,-0.0100
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,8,True,0.0311,2,2,450,9558.60,4736.40,-0.0170
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,9,True,0.0310,2,2,450,9554.00,4683.40,-0.0200
pop225_gen1200_mut0.03_elite2_tour2,225,1200,0.0300,2,2,4,3,10,True,0.0310,2,2,450,9568.60,4741.40,-0.0190
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,1,True,0.0325,2,2,450,9554.40,4623.40,-0.0130
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,2,True,0.0448,3,3,675,9568.60,9417.40,-0.0370
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,3,True,0.0303,2,2,450,9568.60,4741.40,-0.0160
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,4,True,0.0169,1,1,225,9559.40,0.00,0.0000
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,5,True,0.0174,1,1,225,9554.00,0.00,0.0000
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,6,True,0.0458,3,3,675,9563.60,9412.80,-0.0420
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,7,True,0.0453,3,3,675,9563.60,9402.80,-0.0350
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,8,True,0.0297,2,2,450,9563.60,4736.40,-0.0150
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,9,True,0.0182,1,1,225,9559.40,0.00,0.0000
pop225_gen1200_mut0.03_elite2_tour3,225,1200,0.0300,2,3,4,3,10,True,0.0169,1,1,225,9549.80,0.00,0.0000
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,1,True,0.0295,2,2,450,9554.00,4736.40,-0.0140
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,2,True,0.0451,3,3,675,9554.00,4628.00,-0.0180
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,3,True,0.0170,1,1,225,9559.40,0.00,0.0000
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,4,True,0.0638,4,4,900,9559.00,4693.00,-0.0770
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,5,True,0.0455,3,3,675,9563.60,4683.40,-0.0270
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,6,True,0.0447,3,3,675,9563.20,9412.80,-0.0440
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,7,True,0.0454,3,3,675,9563.20,9412.80,-0.0490
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,8,True,0.0607,4,4,900,9559.00,9342.40,-0.0600
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,9,True,0.0452,3,3,675,9563.60,9412.80,-0.0340
pop225_gen1200_mut0.03_elite2_tour4,225,1200,0.0300,2,4,4,3,10,True,0.0307,2,2,450,9549.40,4623.40,-0.0070
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,1,True,0.0204,1,1,250,9554.80,0.00,0.0000
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,2,True,0.1275,7,7,1750,9563.60,4803.40,-0.1310
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,3,True,0.0879,5,5,1250,9563.20,9412.80,-0.0800
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,4,True,0.0346,2,2,500,9568.60,4741.40,-0.0140
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,5,True,0.0722,4,4,1000,9568.20,9417.80,-0.0740
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,6,True,0.0894,5,5,1250,9568.60,9482.80,-0.0920
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,7,True,0.0700,4,4,1000,9568.60,9482.80,-0.0610
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,8,True,0.0194,1,1,250,9544.80,0.00,0.0000
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,9,True,0.0196,1,1,250,9554.00,0.00,0.0000
pop250_gen1200_mut0.03_elite2_tour2,250,1200,0.0300,2,2,4,3,10,True,0.0535,3,3,750,9559.00,4801.40,-0.0200
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,1,True,0.0364,2,2,500,9558.60,4736.40,-0.0170
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,2,True,0.0209,1,1,250,9559.40,0.00,0.0000
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,3,True,0.0463,2,2,500,9554.40,4623.40,-0.0120
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,4,True,0.0349,2,2,500,9558.60,4736.40,-0.0150
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,5,True,0.0359,2,2,500,9544.40,4663.40,-0.0110
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,6,True,0.0718,4,4,1000,9563.20,9402.80,-0.0820
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,7,True,0.0200,1,1,250,9559.40,0.00,0.0000
pop250_gen1200_mut0.03_elite2_tour3,250,1200,0.0300,2,3,4,3,8,True,0.0734,4,4,1000,9568.60,9417.40,-0.0960
